game_key,season,round,venue_id,home_team_id,away_team_id,home_score,away_score,margin,winner_team_id,start_time_utc,home_goals,home_behinds,away_goals,away_behinds,status,source_kind,payload_json
c934ed2a1762b25ff6df85dbd670fde9bf3e2cf9,2025,12,5075cf5b38e98aa676bdcd5c266f56aa9da273bc,4064edbbf8a87d0b281be668cabfa76286491511,732a1c61f9bbd47623444363b2e82845c845c811,90,72,18,4064edbbf8a87d0b281be668cabfa76286491511,2025-05-29 11:30:00+00:00,13,12,11,6,final,squiggle,"{""roundname"": ""Round 12"", ""id"": 37189, ""hteam"": ""Brisbane Lions"", ""winner"": ""Brisbane Lions"", ""is_final"": 0, ""hgoals"": 13, ""hscore"": 90, ""complete"": 100, ""ateamid"": 5, ""winnerteamid"": 2, ""date"": ""2025-05-29 19:30:00"", ""hbehinds"": 12, ""year"": 2025, ""localtime"": ""2025-05-29 19:30:00"", ""updated"": ""2025-05-29 22:08:13"", ""round"": 12, ""abehinds"": 6, ""is_grand_final"": 0, ""timestr"": ""Full Time"", ""ascore"": 72, ""hteamid"": 2, ""agoals"": 11, ""venue"": ""Gabba"", ""ateam"": ""Essendon"", ""tz"": ""+10:00"", ""unixtime"": 1748511000}"
4fc0d280c0ad460e3d1cdb234f8d59e01d9067d6,2025,12,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,11d8c80872895da495d18bf88fbbb05e0c80401d,a2c5affbc27b18d5286ceabdddbf32062c7bffb8,107,56,51,11d8c80872895da495d18bf88fbbb05e0c80401d,2025-05-30 11:40:00+00:00,16,11,8,8,final,squiggle,"{""hteamid"": 4, ""ascore"": 56, ""agoals"": 8, ""timestr"": ""Full Time"", ""ateam"": ""Hawthorn"", ""venue"": ""M.C.G."", ""tz"": ""+10:00"", ""unixtime"": 1748598000, ""round"": 12, ""abehinds"": 8, ""year"": 2025, ""localtime"": ""2025-05-30 19:40:00"", ""updated"": ""2025-05-30 22:17:21"", ""is_grand_final"": 0, ""date"": ""2025-05-30 19:40:00"", ""hbehinds"": 11, ""id"": 37190, ""hteam"": ""Collingwood"", ""roundname"": ""Round 12"", ""is_final"": 0, ""hgoals"": 16, ""hscore"": 107, ""complete"": 100, ""winnerteamid"": 4, ""ateamid"": 10, ""winner"": ""Collingwood""}"
c685ebd83204f85681c0feea8a2f8aea3abc7af3,2025,12,48031a28dd6e5d66bcf2227c548d7c67d9bc248b,abac2d055027ccf9b2cb30e03eb9bfa38e561ba7,e465c5d0a514e5fd4a72d66611e1fc5864ea14be,64,75,-11,e465c5d0a514e5fd4a72d66611e1fc5864ea14be,2025-05-31 05:20:00+00:00,9,10,11,9,final,squiggle,"{""hbehinds"": 10, ""date"": ""2025-05-31 13:20:00"", ""winner"": ""Fremantle"", ""complete"": 100, ""hscore"": 64, ""winnerteamid"": 6, ""hgoals"": 9, ""ateamid"": 6, ""is_final"": 0, ""roundname"": ""Round 12"", ""hteam"": ""Gold Coast"", ""id"": 37191, ""unixtime"": 1748661600, ""tz"": ""+10:00"", ""venue"": ""Carrara"", ""ateam"": ""Fremantle"", ""timestr"": ""Full Time"", ""agoals"": 11, ""hteamid"": 8, ""ascore"": 75, ""is_grand_final"": 0, ""updated"": ""2025-05-31 16:02:38"", ""localtime"": ""2025-05-31 13:20:00"", ""year"": 2025, ""abehinds"": 9, ""round"": 12}"
aa0481538b82e23cd508add35a2070a963170344,2025,12,75e56e8c8bb6accc1c3cc062a518ab2f30add18d,bd12ce27cae1a14a2e63829c114a863978693ead,4f819d95b714bfe034dcf3c3d0edb50d55fac635,80,77,3,bd12ce27cae1a14a2e63829c114a863978693ead,2025-05-31 08:15:00+00:00,12,8,10,17,final,squiggle,"{""winner"": ""Greater Western Sydney"", ""hscore"": 80, ""hgoals"": 12, ""complete"": 100, ""winnerteamid"": 9, ""ateamid"": 14, ""is_final"": 0, ""roundname"": ""Round 12"", ""hteam"": ""Greater Western Sydney"", ""id"": 37192, ""hbehinds"": 8, ""date"": ""2025-05-31 16:15:00"", ""is_grand_final"": 0, ""updated"": ""2025-05-31 18:56:40"", ""localtime"": ""2025-05-31 16:15:00"", ""year"": 2025, ""abehinds"": 17, ""round"": 12, ""unixtime"": 1748672100, ""tz"": ""+10:00"", ""ateam"": ""Richmond"", ""venue"": ""Sydney Showground"", ""timestr"": ""Full Time"", ""hteamid"": 9, ""ascore"": 77, ""agoals"": 10}"
3755919f49ec5f653cfc13e6ac58347c784b2dd7,2025,12,ae26a0a15010b7263bcc808360543a19ebb9157c,83c3f86ca221e4004e754e25ae59e8df6b99e83d,f36abca66a42f91ede6e6949520fc052c92c8a17,41,131,-90,f36abca66a42f91ede6e6949520fc052c92c8a17,2025-05-31 11:35:00+00:00,5,11,21,5,final,squiggle,"{""is_final"": 0, ""hscore"": 41, ""winnerteamid"": 1, ""complete"": 100, ""ateamid"": 1, ""hgoals"": 5, ""winner"": ""Adelaide"", ""id"": 37193, ""hteam"": ""Sydney"", ""roundname"": ""Round 12"", ""hbehinds"": 11, ""date"": ""2025-05-31 19:35:00"", ""is_grand_final"": 0, ""round"": 12, ""abehinds"": 5, ""year"": 2025, ""localtime"": ""2025-05-31 19:35:00"", ""updated"": ""2025-05-31 22:22:24"", ""venue"": ""S.C.G."", ""ateam"": ""Adelaide"", ""unixtime"": 1748684100, ""tz"": ""+10:00"", ""hteamid"": 16, ""ascore"": 131, ""agoals"": 21, ""timestr"": ""Full Time""}"
ce2b0e7a02478b837a7c6d4ce9581bd33877a2e2,2025,12,bc4e7fd113f7af2271da55b79f6a597e29db4743,45cdce34c38f3fd09b23649cd037064faedc6a88,bc828245c366e0e16df80bc9712309c84dc81e44,63,91,-28,bc828245c366e0e16df80bc9712309c84dc81e44,2025-06-01 07:20:00+00:00,7,21,14,7,final,squiggle,"{""date"": ""2025-06-01 15:20:00"", ""hbehinds"": 21, ""hteam"": ""Melbourne"", ""id"": 37194, ""roundname"": ""Round 12"", ""hscore"": 63, ""complete"": 100, ""ateamid"": 15, ""hgoals"": 7, ""winnerteamid"": 15, ""is_final"": 0, ""winner"": ""St Kilda"", ""agoals"": 14, ""hteamid"": 11, ""ascore"": 91, ""timestr"": ""Full Time"", ""tz"": ""+10:00"", ""unixtime"": 1748755200, ""venue"": ""Traeger Park"", ""ateam"": ""St Kilda"", ""abehinds"": 7, ""round"": 12, ""updated"": ""2025-06-01 17:54:00"", ""year"": 2025, ""localtime"": ""2025-06-01 14:50:00"", ""is_grand_final"": 0}"
f5acf9bb7c1c9cb0f09479ceeafa0d15bf389d5c,2025,12,3595b071c999d7b7ec9deaefab66675d3456209c,f3a1ab34f88720a82b20b98b8479917592f81c05,2cc7dcbdb6678bfc418545cd1e594aba97c10989,73,116,-43,2cc7dcbdb6678bfc418545cd1e594aba97c10989,2025-06-01 11:20:00+00:00,11,7,17,14,final,squiggle,"{""date"": ""2025-06-01 19:20:00"", ""hbehinds"": 7, ""roundname"": ""Round 12"", ""id"": 37195, ""hteam"": ""West Coast"", ""winner"": ""Geelong"", ""is_final"": 0, ""hscore"": 73, ""winnerteamid"": 7, ""hgoals"": 11, ""complete"": 100, ""ateamid"": 7, ""timestr"": ""Full Time"", ""agoals"": 17, ""hteamid"": 17, ""ascore"": 116, ""venue"": ""Perth Stadium"", ""ateam"": ""Geelong"", ""tz"": ""+10:00"", ""unixtime"": 1748769600, ""year"": 2025, ""localtime"": ""2025-06-01 17:20:00"", ""updated"": ""2025-06-01 21:59:39"", ""round"": 12, ""abehinds"": 14, ""is_grand_final"": 0}"
