game_key,season,round,venue_id,home_team_id,away_team_id,home_score,away_score,margin,winner_team_id,start_time_utc,home_goals,home_behinds,away_goals,away_behinds,status,source_kind,payload_json
348b317c63168bc7a0c3833e8e823937ccc652d4,2025,6,5075cf5b38e98aa676bdcd5c266f56aa9da273bc,4064edbbf8a87d0b281be668cabfa76286491511,11d8c80872895da495d18bf88fbbb05e0c80401d,53,105,-52,11d8c80872895da495d18bf88fbbb05e0c80401d,2025-04-17 11:30:00+00:00,7,11,16,9,final,squiggle,"{""date"": ""2025-04-17 19:30:00"", ""hbehinds"": 11, ""hteam"": ""Brisbane Lions"", ""id"": 37135, ""roundname"": ""Round 6"", ""hscore"": 53, ""hgoals"": 7, ""complete"": 100, ""ateamid"": 4, ""winnerteamid"": 4, ""is_final"": 0, ""winner"": ""Collingwood"", ""ascore"": 105, ""hteamid"": 2, ""agoals"": 16, ""timestr"": ""Full Time"", ""unixtime"": 1744882200, ""tz"": ""+10:00"", ""venue"": ""Gabba"", ""ateam"": ""Collingwood"", ""abehinds"": 9, ""round"": 6, ""updated"": ""2025-04-17 22:10:15"", ""localtime"": ""2025-04-17 19:30:00"", ""year"": 2025, ""is_grand_final"": 0}"
c2e542e9035bacbaae3efae2643a0b4488bf1973,2025,6,deebe0ef10d4a80d665720bce769943cce82971c,e7e68af8d5c1c0b51053089afcaf81da6f4a4394,885411cc009ad10721805983e9252b858933c57f,71,153,-82,885411cc009ad10721805983e9252b858933c57f,2025-04-18 07:20:00+00:00,11,5,24,9,final,squiggle,"{""roundname"": ""Round 6"", ""hteam"": ""North Melbourne"", ""id"": 37136, ""winner"": ""Carlton"", ""hscore"": 71, ""hgoals"": 11, ""ateamid"": 3, ""complete"": 100, ""winnerteamid"": 3, ""is_final"": 0, ""date"": ""2025-04-18 15:20:00"", ""hbehinds"": 5, ""updated"": ""2025-04-18 18:08:48"", ""localtime"": ""2025-04-18 15:20:00"", ""year"": 2025, ""abehinds"": 9, ""round"": 6, ""is_grand_final"": 0, ""timestr"": ""Full Time"", ""hteamid"": 12, ""agoals"": 24, ""ascore"": 153, ""unixtime"": 1744953600, ""tz"": ""+10:00"", ""venue"": ""Docklands"", ""ateam"": ""Carlton""}"
bae17cf9d5bd3696b148d95f6870c192c67fd5a4,2025,6,3595b071c999d7b7ec9deaefab66675d3456209c,f3a1ab34f88720a82b20b98b8479917592f81c05,732a1c61f9bbd47623444363b2e82845c845c811,75,77,-2,732a1c61f9bbd47623444363b2e82845c845c811,2025-04-18 10:10:00+00:00,11,9,11,11,final,squiggle,"{""roundname"": ""Round 6"", ""id"": 37137, ""hteam"": ""West Coast"", ""winner"": ""Essendon"", ""is_final"": 0, ""complete"": 100, ""hscore"": 75, ""ateamid"": 5, ""hgoals"": 11, ""winnerteamid"": 5, ""date"": ""2025-04-18 18:10:00"", ""hbehinds"": 9, ""localtime"": ""2025-04-18 16:10:00"", ""year"": 2025, ""updated"": ""2025-04-18 20:47:56"", ""round"": 6, ""abehinds"": 11, ""is_grand_final"": 0, ""timestr"": ""Full Time"", ""ascore"": 77, ""hteamid"": 17, ""agoals"": 11, ""ateam"": ""Essendon"", ""venue"": ""Perth Stadium"", ""tz"": ""+10:00"", ""unixtime"": 1744963800}"
2f371c616c03e80dd548c7e992de6a7e83b84dca,2025,6,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,45cdce34c38f3fd09b23649cd037064faedc6a88,e465c5d0a514e5fd4a72d66611e1fc5864ea14be,107,97,10,45cdce34c38f3fd09b23649cd037064faedc6a88,2025-04-19 05:20:00+00:00,16,11,14,13,final,squiggle,"{""is_grand_final"": 0, ""round"": 6, ""abehinds"": 13, ""localtime"": ""2025-04-19 13:20:00"", ""year"": 2025, ""updated"": ""2025-04-19 16:01:00"", ""venue"": ""M.C.G."", ""ateam"": ""Fremantle"", ""unixtime"": 1745032800, ""tz"": ""+10:00"", ""ascore"": 97, ""hteamid"": 11, ""agoals"": 14, ""timestr"": ""Full Time"", ""is_final"": 0, ""ateamid"": 6, ""hgoals"": 16, ""hscore"": 107, ""winnerteamid"": 11, ""complete"": 100, ""winner"": ""Melbourne"", ""id"": 37138, ""hteam"": ""Melbourne"", ""roundname"": ""Round 6"", ""hbehinds"": 11, ""date"": ""2025-04-19 13:20:00""}"
06eec1ff6d9b165ad5a8738ead0cbed5815202ce,2025,6,6c30951b060d107f0f225a775557b30f5c432160,f36abca66a42f91ede6e6949520fc052c92c8a17,bd12ce27cae1a14a2e63829c114a863978693ead,52,34,18,f36abca66a42f91ede6e6949520fc052c92c8a17,2025-04-19 08:15:00+00:00,7,10,4,10,final,squiggle,"{""roundname"": ""Round 6"", ""id"": 37139, ""hteam"": ""Adelaide"", ""winner"": ""Adelaide"", ""is_final"": 0, ""hgoals"": 7, ""ateamid"": 9, ""hscore"": 52, ""complete"": 100, ""winnerteamid"": 1, ""date"": ""2025-04-19 16:15:00"", ""hbehinds"": 10, ""year"": 2025, ""localtime"": ""2025-04-19 15:45:00"", ""updated"": ""2025-04-19 18:46:54"", ""round"": 6, ""abehinds"": 10, ""is_grand_final"": 0, ""timestr"": ""Full Time"", ""hteamid"": 1, ""agoals"": 4, ""ascore"": 34, ""ateam"": ""Greater Western Sydney"", ""venue"": ""Adelaide Oval"", ""tz"": ""+10:00"", ""unixtime"": 1745043300}"
d0853b26269b05a16dc5447904b4536371a7610c,2025,6,deebe0ef10d4a80d665720bce769943cce82971c,4f819d95b714bfe034dcf3c3d0edb50d55fac635,abac2d055027ccf9b2cb30e03eb9bfa38e561ba7,80,69,11,4f819d95b714bfe034dcf3c3d0edb50d55fac635,2025-04-19 11:35:00+00:00,12,8,9,15,final,squiggle,"{""hteamid"": 14, ""agoals"": 9, ""ascore"": 69, ""timestr"": ""Full Time"", ""ateam"": ""Gold Coast"", ""venue"": ""Docklands"", ""tz"": ""+10:00"", ""unixtime"": 1745055300, ""round"": 6, ""abehinds"": 15, ""year"": 2025, ""localtime"": ""2025-04-19 19:35:00"", ""updated"": ""2025-04-19 22:11:26"", ""is_grand_final"": 0, ""date"": ""2025-04-19 19:35:00"", ""hbehinds"": 8, ""id"": 37140, ""hteam"": ""Richmond"", ""roundname"": ""Round 6"", ""is_final"": 0, ""hgoals"": 12, ""hscore"": 80, ""winnerteamid"": 14, ""complete"": 100, ""ateamid"": 8, ""winner"": ""Richmond""}"
fa630e31a1c3f82b5350d0b0dc465eb7ab1196d1,2025,6,ae26a0a15010b7263bcc808360543a19ebb9157c,83c3f86ca221e4004e754e25ae59e8df6b99e83d,7b2faab8d0c9a9f36af890c8408ef89e52342cbb,77,85,-8,7b2faab8d0c9a9f36af890c8408ef89e52342cbb,2025-04-20 07:20:00+00:00,10,17,13,7,final,squiggle,"{""winner"": ""Port Adelaide"", ""is_final"": 0, ""hscore"": 77, ""winnerteamid"": 13, ""hgoals"": 10, ""ateamid"": 13, ""complete"": 100, ""roundname"": ""Round 6"", ""id"": 37141, ""hteam"": ""Sydney"", ""hbehinds"": 17, ""date"": ""2025-04-20 15:20:00"", ""is_grand_final"": 0, ""localtime"": ""2025-04-20 15:20:00"", ""year"": 2025, ""updated"": ""2025-04-20 18:03:31"", ""round"": 6, ""abehinds"": 7, ""venue"": ""S.C.G."", ""ateam"": ""Port Adelaide"", ""tz"": ""+10:00"", ""unixtime"": 1745126400, ""timestr"": ""Full Time"", ""hteamid"": 16, ""agoals"": 13, ""ascore"": 85}"
c29bfdc3cf1987ceff2c093913d2ced7766f8e37,2025,6,deebe0ef10d4a80d665720bce769943cce82971c,7764d164ac71f3984bee8354c521de286e386353,bc828245c366e0e16df80bc9712309c84dc81e44,127,56,71,7764d164ac71f3984bee8354c521de286e386353,2025-04-20 11:20:00+00:00,18,19,8,8,final,squiggle,"{""is_final"": 0, ""complete"": 100, ""hgoals"": 18, ""ateamid"": 15, ""hscore"": 127, ""winnerteamid"": 18, ""winner"": ""Western Bulldogs"", ""id"": 37142, ""hteam"": ""Western Bulldogs"", ""roundname"": ""Round 6"", ""hbehinds"": 19, ""date"": ""2025-04-20 19:20:00"", ""is_grand_final"": 0, ""round"": 6, ""abehinds"": 8, ""localtime"": ""2025-04-20 19:20:00"", ""year"": 2025, ""updated"": ""2025-04-20 21:58:45"", ""ateam"": ""St Kilda"", ""venue"": ""Docklands"", ""tz"": ""+10:00"", ""unixtime"": 1745140800, ""ascore"": 56, ""hteamid"": 18, ""agoals"": 8, ""timestr"": ""Full Time""}"
b2c190eda48ef306ec2a2e5eda82821a6321049d,2025,6,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,2cc7dcbdb6678bfc418545cd1e594aba97c10989,a2c5affbc27b18d5286ceabdddbf32062c7bffb8,86,79,7,2cc7dcbdb6678bfc418545cd1e594aba97c10989,2025-04-21 07:20:00+00:00,12,14,11,13,final,squiggle,"{""hbehinds"": 14, ""date"": ""2025-04-21 15:20:00"", ""is_final"": 0, ""hgoals"": 12, ""complete"": 100, ""hscore"": 86, ""ateamid"": 10, ""winnerteamid"": 7, ""winner"": ""Geelong"", ""id"": 37143, ""hteam"": ""Geelong"", ""roundname"": ""Round 6"", ""ateam"": ""Hawthorn"", ""venue"": ""M.C.G."", ""unixtime"": 1745212800, ""tz"": ""+10:00"", ""hteamid"": 7, ""ascore"": 79, ""agoals"": 11, ""timestr"": ""Full Time"", ""is_grand_final"": 0, ""round"": 6, ""abehinds"": 13, ""year"": 2025, ""localtime"": ""2025-04-21 15:20:00"", ""updated"": ""2025-04-21 18:02:28""}"
