game_key,season,round,venue_id,home_team_id,away_team_id,home_score,away_score,margin,winner_team_id,start_time_utc,home_goals,home_behinds,away_goals,away_behinds,status,source_kind,payload_json
76df7bb85eaa5f2ef859a193d2f4d958fd6f956f,2025,1,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,4f819d95b714bfe034dcf3c3d0edb50d55fac635,885411cc009ad10721805983e9252b858933c57f,82,69,13,4f819d95b714bfe034dcf3c3d0edb50d55fac635,2025-03-13 11:30:00+00:00,13,4,9,15,final,squiggle,"{""roundname"": ""Round 1"", ""id"": 37094, ""hteam"": ""Richmond"", ""winner"": ""Richmond"", ""is_final"": 0, ""winnerteamid"": 14, ""hgoals"": 13, ""hscore"": 82, ""ateamid"": 3, ""complete"": 100, ""date"": ""2025-03-13 19:30:00"", ""hbehinds"": 4, ""year"": 2025, ""localtime"": ""2025-03-13 19:30:00"", ""updated"": ""2025-03-13 22:18:31"", ""round"": 1, ""abehinds"": 15, ""is_grand_final"": 0, ""timestr"": ""Full Time"", ""ascore"": 69, ""agoals"": 9, ""hteamid"": 14, ""ateam"": ""Carlton"", ""venue"": ""M.C.G."", ""tz"": ""+11:00"", ""unixtime"": 1741854600}"
4a35fdb36ec68053b0980e8ca2cd453c7b75a112,2025,1,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,a2c5affbc27b18d5286ceabdddbf32062c7bffb8,732a1c61f9bbd47623444363b2e82845c845c811,111,85,26,a2c5affbc27b18d5286ceabdddbf32062c7bffb8,2025-03-14 11:40:00+00:00,17,9,12,13,final,squiggle,"{""ascore"": 85, ""hteamid"": 10, ""agoals"": 12, ""timestr"": ""Full Time"", ""tz"": ""+11:00"", ""unixtime"": 1741941600, ""ateam"": ""Essendon"", ""venue"": ""M.C.G."", ""abehinds"": 13, ""round"": 1, ""updated"": ""2025-03-14 22:25:05"", ""localtime"": ""2025-03-14 19:40:00"", ""year"": 2025, ""is_grand_final"": 0, ""date"": ""2025-03-14 19:40:00"", ""hbehinds"": 9, ""hteam"": ""Hawthorn"", ""id"": 37095, ""roundname"": ""Round 1"", ""winnerteamid"": 10, ""hgoals"": 17, ""hscore"": 111, ""ateamid"": 5, ""complete"": 100, ""is_final"": 0, ""winner"": ""Hawthorn""}"
4a8b89d05152ab650e576c7ba47f15ac3e8aedfd,2025,1,5429bf4d0be0bb3395065807f9b5a4ed08a4e7ff,2cc7dcbdb6678bfc418545cd1e594aba97c10989,e465c5d0a514e5fd4a72d66611e1fc5864ea14be,147,69,78,2cc7dcbdb6678bfc418545cd1e594aba97c10989,2025-03-15 05:20:00+00:00,23,9,10,9,final,squiggle,"{""date"": ""2025-03-15 13:20:00"", ""hbehinds"": 9, ""roundname"": ""Round 1"", ""id"": 37096, ""hteam"": ""Geelong"", ""winner"": ""Geelong"", ""is_final"": 0, ""hscore"": 147, ""complete"": 100, ""hgoals"": 23, ""ateamid"": 6, ""winnerteamid"": 7, ""timestr"": ""Full Time"", ""hteamid"": 7, ""agoals"": 10, ""ascore"": 69, ""ateam"": ""Fremantle"", ""venue"": ""Kardinia Park"", ""tz"": ""+11:00"", ""unixtime"": 1742005200, ""localtime"": ""2025-03-15 13:20:00"", ""year"": 2025, ""updated"": ""2025-03-15 16:12:40"", ""round"": 1, ""abehinds"": 9, ""is_grand_final"": 0}"
31844a4c0e10d848196689be2f6b78fd6f6b0e55,2025,1,ae26a0a15010b7263bcc808360543a19ebb9157c,83c3f86ca221e4004e754e25ae59e8df6b99e83d,4064edbbf8a87d0b281be668cabfa76286491511,82,86,-4,4064edbbf8a87d0b281be668cabfa76286491511,2025-03-15 08:15:00+00:00,12,10,12,14,final,squiggle,"{""timestr"": ""Full Time"", ""hteamid"": 16, ""ascore"": 86, ""agoals"": 12, ""unixtime"": 1742015700, ""tz"": ""+11:00"", ""venue"": ""S.C.G."", ""ateam"": ""Brisbane Lions"", ""updated"": ""2025-03-15 19:07:07"", ""localtime"": ""2025-03-15 16:15:00"", ""year"": 2025, ""abehinds"": 14, ""round"": 1, ""is_grand_final"": 0, ""date"": ""2025-03-15 16:15:00"", ""hbehinds"": 10, ""roundname"": ""Round 1"", ""hteam"": ""Sydney"", ""id"": 37097, ""winner"": ""Brisbane Lions"", ""ateamid"": 2, ""hgoals"": 12, ""complete"": 100, ""hscore"": 82, ""winnerteamid"": 2, ""is_final"": 0}"
0045d5217da10af0b1f490cce7bb9dede1b1aa0a,2025,1,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,11d8c80872895da495d18bf88fbbb05e0c80401d,7b2faab8d0c9a9f36af890c8408ef89e52342cbb,136,45,91,11d8c80872895da495d18bf88fbbb05e0c80401d,2025-03-15 11:35:00+00:00,21,10,6,9,final,squiggle,"{""ascore"": 45, ""hteamid"": 4, ""agoals"": 6, ""timestr"": ""Full Time"", ""ateam"": ""Port Adelaide"", ""venue"": ""M.C.G."", ""unixtime"": 1742027700, ""tz"": ""+11:00"", ""round"": 1, ""abehinds"": 9, ""localtime"": ""2025-03-15 19:35:00"", ""year"": 2025, ""updated"": ""2025-03-15 22:20:37"", ""is_grand_final"": 0, ""date"": ""2025-03-15 19:35:00"", ""hbehinds"": 10, ""id"": 37099, ""hteam"": ""Collingwood"", ""roundname"": ""Round 1"", ""is_final"": 0, ""ateamid"": 13, ""hgoals"": 21, ""complete"": 100, ""hscore"": 136, ""winnerteamid"": 4, ""winner"": ""Collingwood""}"
89176c1e3d2a348c4e74987dfd7b5eb1f5508a81,2025,1,deebe0ef10d4a80d665720bce769943cce82971c,7764d164ac71f3984bee8354c521de286e386353,e7e68af8d5c1c0b51053089afcaf81da6f4a4394,113,97,16,7764d164ac71f3984bee8354c521de286e386353,2025-03-15 11:35:00+00:00,17,11,14,13,final,squiggle,"{""hbehinds"": 11, ""date"": ""2025-03-15 19:35:00"", ""hgoals"": 17, ""complete"": 100, ""hscore"": 113, ""winnerteamid"": 18, ""ateamid"": 12, ""is_final"": 0, ""winner"": ""Western Bulldogs"", ""hteam"": ""Western Bulldogs"", ""id"": 37098, ""roundname"": ""Round 1"", ""tz"": ""+11:00"", ""unixtime"": 1742027700, ""venue"": ""Docklands"", ""ateam"": ""North Melbourne"", ""agoals"": 14, ""hteamid"": 18, ""ascore"": 97, ""timestr"": ""Full Time"", ""is_grand_final"": 0, ""abehinds"": 13, ""round"": 1, ""updated"": ""2025-03-15 22:27:17"", ""localtime"": ""2025-03-15 19:35:00"", ""year"": 2025}"
b74c9145577bef63f3662826d69c6cb52d641e7c,2025,1,6c30951b060d107f0f225a775557b30f5c432160,f36abca66a42f91ede6e6949520fc052c92c8a17,bc828245c366e0e16df80bc9712309c84dc81e44,135,72,63,f36abca66a42f91ede6e6949520fc052c92c8a17,2025-03-16 04:35:00+00:00,21,9,10,12,final,squiggle,"{""hteamid"": 1, ""agoals"": 10, ""ascore"": 72, ""timestr"": ""Full Time"", ""venue"": ""Adelaide Oval"", ""ateam"": ""St Kilda"", ""unixtime"": 1742088900, ""tz"": ""+11:00"", ""round"": 1, ""abehinds"": 12, ""year"": 2025, ""localtime"": ""2025-03-16 12:05:00"", ""updated"": ""2025-03-16 15:19:47"", ""is_grand_final"": 0, ""date"": ""2025-03-16 12:35:00"", ""hbehinds"": 9, ""id"": 37100, ""hteam"": ""Adelaide"", ""roundname"": ""Round 1"", ""is_final"": 0, ""hgoals"": 21, ""hscore"": 135, ""winnerteamid"": 1, ""complete"": 100, ""ateamid"": 15, ""winner"": ""Adelaide""}"
dba183eef6211df3a68b2cfbff0a0370e71661bb,2025,1,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,45cdce34c38f3fd09b23649cd037064faedc6a88,bd12ce27cae1a14a2e63829c114a863978693ead,74,77,-3,bd12ce27cae1a14a2e63829c114a863978693ead,2025-03-16 07:20:00+00:00,11,8,11,11,final,squiggle,"{""year"": 2025, ""localtime"": ""2025-03-16 15:20:00"", ""updated"": ""2025-03-16 18:06:50"", ""round"": 1, ""abehinds"": 11, ""is_grand_final"": 0, ""timestr"": ""Full Time"", ""ascore"": 77, ""agoals"": 11, ""hteamid"": 11, ""ateam"": ""Greater Western Sydney"", ""venue"": ""M.C.G."", ""tz"": ""+11:00"", ""unixtime"": 1742098800, ""roundname"": ""Round 1"", ""id"": 37101, ""hteam"": ""Melbourne"", ""winner"": ""Greater Western Sydney"", ""is_final"": 0, ""hgoals"": 11, ""hscore"": 74, ""ateamid"": 9, ""complete"": 100, ""winnerteamid"": 9, ""date"": ""2025-03-16 15:20:00"", ""hbehinds"": 8}"
7608a8ef96f3c1813ae3b769cf91b27ed2fa2b0c,2025,1,3595b071c999d7b7ec9deaefab66675d3456209c,f3a1ab34f88720a82b20b98b8479917592f81c05,abac2d055027ccf9b2cb30e03eb9bfa38e561ba7,49,136,-87,abac2d055027ccf9b2cb30e03eb9bfa38e561ba7,2025-03-16 10:10:00+00:00,7,7,20,16,final,squiggle,"{""hbehinds"": 7, ""date"": ""2025-03-16 18:10:00"", ""is_final"": 0, ""hscore"": 49, ""winnerteamid"": 8, ""complete"": 100, ""ateamid"": 8, ""hgoals"": 7, ""winner"": ""Gold Coast"", ""id"": 37102, ""hteam"": ""West Coast"", ""roundname"": ""Round 1"", ""ateam"": ""Gold Coast"", ""venue"": ""Perth Stadium"", ""unixtime"": 1742109000, ""tz"": ""+11:00"", ""hteamid"": 17, ""agoals"": 20, ""ascore"": 136, ""timestr"": ""Full Time"", ""is_grand_final"": 0, ""round"": 1, ""abehinds"": 16, ""localtime"": ""2025-03-16 15:10:00"", ""year"": 2025, ""updated"": ""2025-03-16 20:54:22""}"
