game_key,season,round,venue_id,home_team_id,away_team_id,home_score,away_score,margin,winner_team_id,start_time_utc,home_goals,home_behinds,away_goals,away_behinds,status,source_kind,payload_json
830870702e7298b5eac16c4e774ba777641a2bf6,2025,4,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,11d8c80872895da495d18bf88fbbb05e0c80401d,885411cc009ad10721805983e9252b858933c57f,63,46,17,11d8c80872895da495d18bf88fbbb05e0c80401d,2025-04-03 11:30:00+00:00,8,15,6,10,final,squiggle,"{""is_final"": 0, ""complete"": 100, ""hgoals"": 8, ""ateamid"": 3, ""hscore"": 63, ""winnerteamid"": 4, ""winner"": ""Collingwood"", ""id"": 37118, ""hteam"": ""Collingwood"", ""roundname"": ""Round 4"", ""hbehinds"": 15, ""date"": ""2025-04-03 19:30:00"", ""is_grand_final"": 0, ""round"": 4, ""abehinds"": 10, ""localtime"": ""2025-04-03 19:30:00"", ""year"": 2025, ""updated"": ""2025-04-03 22:11:32"", ""ateam"": ""Carlton"", ""venue"": ""M.C.G."", ""unixtime"": 1743669000, ""tz"": ""+11:00"", ""hteamid"": 4, ""ascore"": 46, ""agoals"": 6, ""timestr"": ""Full Time""}"
b77932083f4b2ba1c294f84830d04b39e8639671,2025,4,5429bf4d0be0bb3395065807f9b5a4ed08a4e7ff,2cc7dcbdb6678bfc418545cd1e594aba97c10989,45cdce34c38f3fd09b23649cd037064faedc6a88,85,46,39,2cc7dcbdb6678bfc418545cd1e594aba97c10989,2025-04-04 11:40:00+00:00,12,13,6,10,final,squiggle,"{""timestr"": ""Full Time"", ""ascore"": 46, ""hteamid"": 7, ""agoals"": 6, ""tz"": ""+11:00"", ""unixtime"": 1743756000, ""ateam"": ""Melbourne"", ""venue"": ""Kardinia Park"", ""updated"": ""2025-04-04 22:11:54"", ""year"": 2025, ""localtime"": ""2025-04-04 19:40:00"", ""abehinds"": 10, ""round"": 4, ""is_grand_final"": 0, ""date"": ""2025-04-04 19:40:00"", ""hbehinds"": 13, ""roundname"": ""Round 4"", ""hteam"": ""Geelong"", ""id"": 37119, ""winner"": ""Geelong"", ""hscore"": 85, ""hgoals"": 12, ""complete"": 100, ""ateamid"": 11, ""winnerteamid"": 7, ""is_final"": 0}"
4106c0f4eb994bd494bbfc105b17cb007587a738,2025,4,48031a28dd6e5d66bcf2227c548d7c67d9bc248b,abac2d055027ccf9b2cb30e03eb9bfa38e561ba7,f36abca66a42f91ede6e6949520fc052c92c8a17,91,90,1,abac2d055027ccf9b2cb30e03eb9bfa38e561ba7,2025-04-05 05:20:00+00:00,13,13,14,6,final,squiggle,"{""hbehinds"": 13, ""date"": ""2025-04-05 13:20:00"", ""ateamid"": 1, ""hscore"": 91, ""complete"": 100, ""hgoals"": 13, ""winnerteamid"": 8, ""is_final"": 0, ""winner"": ""Gold Coast"", ""hteam"": ""Gold Coast"", ""id"": 37120, ""roundname"": ""Round 4"", ""tz"": ""+11:00"", ""unixtime"": 1743819600, ""venue"": ""Carrara"", ""ateam"": ""Adelaide"", ""agoals"": 14, ""ascore"": 90, ""hteamid"": 8, ""timestr"": ""Full Time"", ""is_grand_final"": 0, ""abehinds"": 6, ""round"": 4, ""updated"": ""2025-04-05 16:04:13"", ""year"": 2025, ""localtime"": ""2025-04-05 12:20:00""}"
f36f052a1bb1d5f809e2d325f54d28c96e4df0e8,2025,4,1bdab4bb3bf17d9ac3b691a00d99748af968a9a5,4f819d95b714bfe034dcf3c3d0edb50d55fac635,4064edbbf8a87d0b281be668cabfa76286491511,90,118,-28,4064edbbf8a87d0b281be668cabfa76286491511,2025-04-05 08:15:00+00:00,13,12,18,10,final,squiggle,"{""is_grand_final"": 0, ""abehinds"": 10, ""round"": 4, ""updated"": ""2025-04-05 18:58:07"", ""localtime"": ""2025-04-05 16:15:00"", ""year"": 2025, ""tz"": ""+11:00"", ""unixtime"": 1743830100, ""ateam"": ""Brisbane Lions"", ""venue"": ""M.C.G."", ""hteamid"": 14, ""agoals"": 18, ""ascore"": 118, ""timestr"": ""Full Time"", ""hgoals"": 13, ""hscore"": 90, ""complete"": 100, ""ateamid"": 2, ""winnerteamid"": 2, ""is_final"": 0, ""winner"": ""Brisbane Lions"", ""hteam"": ""Richmond"", ""id"": 37121, ""roundname"": ""Round 4"", ""hbehinds"": 12, ""date"": ""2025-04-05 16:15:00""}"
3cdc00634ed9a8da34a4d169e505844e4c6cd99d,2025,4,deebe0ef10d4a80d665720bce769943cce82971c,e7e68af8d5c1c0b51053089afcaf81da6f4a4394,83c3f86ca221e4004e754e25ae59e8df6b99e83d,52,117,-65,83c3f86ca221e4004e754e25ae59e8df6b99e83d,2025-04-05 11:35:00+00:00,8,4,18,9,final,squiggle,"{""hbehinds"": 4, ""date"": ""2025-04-05 19:35:00"", ""winner"": ""Sydney"", ""hgoals"": 8, ""complete"": 100, ""hscore"": 52, ""ateamid"": 16, ""winnerteamid"": 16, ""is_final"": 0, ""roundname"": ""Round 4"", ""hteam"": ""North Melbourne"", ""id"": 37122, ""unixtime"": 1743842100, ""tz"": ""+11:00"", ""ateam"": ""Sydney"", ""venue"": ""Docklands"", ""timestr"": ""Full Time"", ""ascore"": 117, ""hteamid"": 12, ""agoals"": 18, ""is_grand_final"": 0, ""updated"": ""2025-04-05 22:10:09"", ""year"": 2025, ""localtime"": ""2025-04-05 19:35:00"", ""abehinds"": 9, ""round"": 4}"
97f22b6968179b62fb0396ea5a59b122ddf72c0c,2025,4,75e56e8c8bb6accc1c3cc062a518ab2f30add18d,bd12ce27cae1a14a2e63829c114a863978693ead,f3a1ab34f88720a82b20b98b8479917592f81c05,132,51,81,bd12ce27cae1a14a2e63829c114a863978693ead,2025-04-06 05:10:00+00:00,20,12,7,9,final,squiggle,"{""abehinds"": 9, ""round"": 4, ""updated"": ""2025-04-06 15:51:59"", ""year"": 2025, ""localtime"": ""2025-04-06 13:10:00"", ""is_grand_final"": 0, ""ascore"": 51, ""hteamid"": 9, ""agoals"": 7, ""timestr"": ""Full Time"", ""unixtime"": 1743909000, ""tz"": ""+10:00"", ""venue"": ""Sydney Showground"", ""ateam"": ""West Coast"", ""hteam"": ""Greater Western Sydney"", ""id"": 37123, ""roundname"": ""Round 4"", ""hgoals"": 20, ""hscore"": 132, ""winnerteamid"": 9, ""complete"": 100, ""ateamid"": 17, ""is_final"": 0, ""winner"": ""Greater Western Sydney"", ""date"": ""2025-04-06 13:10:00"", ""hbehinds"": 12}"
68e1287731102c4e6e0b3a4c5ecc84a349f0a7ae,2025,4,6c30951b060d107f0f225a775557b30f5c432160,7b2faab8d0c9a9f36af890c8408ef89e52342cbb,bc828245c366e0e16df80bc9712309c84dc81e44,72,89,-17,bc828245c366e0e16df80bc9712309c84dc81e44,2025-04-06 07:20:00+00:00,10,12,13,11,final,squiggle,"{""is_grand_final"": 0, ""round"": 4, ""abehinds"": 11, ""localtime"": ""2025-04-06 14:50:00"", ""year"": 2025, ""updated"": ""2025-04-06 18:01:51"", ""ateam"": ""St Kilda"", ""venue"": ""Adelaide Oval"", ""tz"": ""+10:00"", ""unixtime"": 1743916800, ""hteamid"": 13, ""ascore"": 89, ""agoals"": 13, ""timestr"": ""Full Time"", ""is_final"": 0, ""ateamid"": 15, ""hgoals"": 10, ""hscore"": 72, ""winnerteamid"": 15, ""complete"": 100, ""winner"": ""St Kilda"", ""id"": 37124, ""hteam"": ""Port Adelaide"", ""roundname"": ""Round 4"", ""hbehinds"": 12, ""date"": ""2025-04-06 15:20:00""}"
e9ea41dcf6f79efa0200d3c7b0d1a261406dbf46,2025,4,3595b071c999d7b7ec9deaefab66675d3456209c,e465c5d0a514e5fd4a72d66611e1fc5864ea14be,7764d164ac71f3984bee8354c521de286e386353,97,81,16,e465c5d0a514e5fd4a72d66611e1fc5864ea14be,2025-04-06 09:10:00+00:00,15,7,12,9,final,squiggle,"{""hbehinds"": 7, ""date"": ""2025-04-06 17:10:00"", ""winner"": ""Fremantle"", ""hgoals"": 15, ""complete"": 100, ""hscore"": 97, ""ateamid"": 18, ""winnerteamid"": 6, ""is_final"": 0, ""roundname"": ""Round 4"", ""hteam"": ""Fremantle"", ""id"": 37125, ""tz"": ""+10:00"", ""unixtime"": 1743923400, ""venue"": ""Perth Stadium"", ""ateam"": ""Western Bulldogs"", ""timestr"": ""Full Time"", ""agoals"": 12, ""hteamid"": 6, ""ascore"": 81, ""is_grand_final"": 0, ""updated"": ""2025-04-06 19:58:51"", ""year"": 2025, ""localtime"": ""2025-04-06 15:10:00"", ""abehinds"": 9, ""round"": 4}"
